timestamp,park,infoId,status,wait
2026-07-01T18:45:19.043Z,TDL,117,案内終了,
2026-07-01T18:45:19.043Z,TDL,123,情報なし,
2026-07-01T18:45:19.043Z,TDL,403,案内終了,
2026-07-01T18:45:19.043Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-07-01T18:45:19.043Z,TDL,414,案内終了,
2026-07-01T18:45:19.043Z,TDL,300,案内終了,
2026-07-01T18:45:19.043Z,TDL,120,案内終了,
2026-07-01T18:45:19.043Z,TDL,116,案内終了,
2026-07-01T18:45:19.043Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-07-01T18:45:19.043Z,TDL,409,案内終了 9:00-21:00:,
2026-07-01T18:45:19.043Z,TDL,125,案内終了,
2026-07-01T18:45:19.043Z,TDL,352,案内終了,
2026-07-01T18:45:19.043Z,TDL,351,運営・公演中止,
2026-07-01T18:45:19.043Z,TDL,163,情報なし,
2026-07-01T18:45:19.043Z,TDL,124,案内終了,
2026-07-01T18:45:19.043Z,TDL,118,情報なし,
2026-07-01T18:45:19.043Z,TDL,109,案内終了,
2026-07-01T18:45:19.043Z,TDL,115,案内終了,
2026-07-01T18:45:19.043Z,TDL,100,案内終了,
2026-07-01T18:45:19.043Z,TDL,106,案内終了,
2026-07-01T18:45:19.043Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T18:45:19.043Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-01T18:45:19.043Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-07-01T18:45:19.043Z,TDS,465,案内終了,
2026-07-01T18:45:19.043Z,TDS,360,案内終了,
2026-07-01T18:45:19.043Z,TDS,162,案内終了,
2026-07-01T18:45:19.043Z,TDS,350,案内終了,
2026-07-01T18:45:19.043Z,TDS,150,情報なし,
2026-07-01T18:45:19.043Z,TDS,362,案内終了,
2026-07-01T18:45:19.043Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-01T18:45:19.043Z,TDS,413,案内終了,
2026-07-01T18:45:19.043Z,TDS,161,案内終了,
2026-07-01T18:45:19.043Z,TDS,363,案内終了,
2026-07-01T18:45:19.043Z,TDS,159,案内終了,
2026-07-01T18:45:19.043Z,TDS,172,案内終了,
2026-07-01T18:45:19.043Z,TDS,156,案内終了,
2026-07-01T18:45:19.043Z,TDS,154,案内終了,
2026-07-01T18:45:19.043Z,TDS,145,案内終了,
2026-07-01T18:45:19.043Z,TDS,405,案内終了,
2026-07-01T18:45:19.043Z,TDS,164,案内終了,
2026-07-01T18:45:19.043Z,TDS,144,案内終了,
2026-07-01T18:45:19.043Z,TDS,358,運営・公演中止 9:30-12:30:案内終了 13:15-15:35:案内終了,
2026-07-01T18:45:19.043Z,TDS,149,案内終了,
2026-07-01T18:45:19.043Z,TDS,142,案内終了,
2026-07-01T18:45:19.043Z,TDS,151,案内終了,
2026-07-01T18:45:19.043Z,TDS,143,案内終了,
2026-07-01T18:45:19.043Z,TDS,138,案内終了,
2026-07-01T18:45:19.043Z,TDS,173,案内終了,
2026-07-01T18:45:19.043Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-07-01T18:45:19.043Z,TDS,398,案内終了,
2026-07-01T18:45:19.043Z,TDS,141,案内終了,
2026-07-01T18:45:19.043Z,TDS,466,案内終了,
2026-07-01T18:45:19.043Z,TDS,462,運営中,
2026-07-01T18:45:19.043Z,TDS,463,案内終了,
2026-07-01T18:45:19.043Z,TDS,140,情報なし,
2026-07-01T18:45:19.043Z,TDS,153,案内終了,
2026-07-01T18:45:19.043Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-07-01T18:45:19.043Z,TDS,157,案内終了,
2026-07-01T18:45:19.043Z,TDS,155,情報なし,
2026-07-01T18:45:19.043Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-07-01T18:45:19.043Z,TDS,160,案内終了,
2026-07-01T18:45:19.043Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-07-01T18:45:19.043Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T18:45:19.043Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T18:45:19.043Z,TDS,400,案内終了,
2026-07-01T18:45:19.043Z,TDS,404,案内終了,
2026-07-01T18:45:19.043Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-01T18:45:19.043Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-01T18:45:19.043Z,TDS,464,情報なし,
2026-07-01T18:45:19.043Z,TDS,152,案内終了,
2026-07-01T18:45:19.043Z,TDS,158,案内終了,
2026-07-01T18:45:19.043Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T18:45:19.043Z,TDS,139,案内終了,
2026-07-01T18:45:19.043Z,TDS,146,案内終了,
2026-07-01T19:00:38.375Z,TDL,122,案内終了,
2026-07-01T19:00:38.375Z,TDL,121,情報なし,
2026-07-01T19:00:38.375Z,TDL,107,案内終了,
2026-07-01T19:00:38.375Z,TDL,104,案内終了,
2026-07-01T19:00:38.375Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-07-01T19:00:38.375Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-07-01T19:00:38.375Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-07-01T19:00:38.375Z,TDL,101,案内終了,
2026-07-01T19:00:38.375Z,TDL,102,案内終了,
2026-07-01T19:00:38.375Z,TDL,108,案内終了,
2026-07-01T19:00:38.375Z,TDL,128,案内終了,
2026-07-01T19:00:38.375Z,TDL,119,案内終了,
2026-07-01T19:00:38.375Z,TDL,174,案内終了,
2026-07-01T19:00:38.375Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-07-01T19:00:38.375Z,TDL,167,案内終了,
2026-07-01T19:00:38.375Z,TDL,366,案内終了,
2026-07-01T19:00:38.375Z,TDL,105,情報なし,
2026-07-01T19:00:38.375Z,TDL,132,案内終了,
2026-07-01T19:00:38.375Z,TDL,392,案内終了,
2026-07-01T19:00:38.375Z,TDL,112,案内終了,
2026-07-01T19:00:38.375Z,TDL,133,案内終了,
2026-07-01T19:00:38.375Z,TDL,127,案内終了,
2026-07-01T19:00:38.375Z,TDL,340,案内終了,
2026-07-01T19:00:38.375Z,TDL,111,案内終了,
2026-07-01T19:00:38.375Z,TDL,129,案内終了,
2026-07-01T19:00:38.375Z,TDL,134,案内終了,
2026-07-01T19:00:38.375Z,TDL,113,情報なし,
2026-07-01T19:00:38.375Z,TDL,110,案内終了,
2026-07-01T19:00:38.375Z,TDL,114,案内終了,
2026-07-01T19:00:38.375Z,TDL,117,案内終了,
2026-07-01T19:00:38.375Z,TDL,123,情報なし,
2026-07-01T19:00:38.375Z,TDL,403,案内終了,
2026-07-01T19:00:38.375Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-07-01T19:00:38.375Z,TDL,414,案内終了,
2026-07-01T19:00:38.375Z,TDL,300,案内終了,
2026-07-01T19:00:38.375Z,TDL,120,案内終了,
2026-07-01T19:00:38.375Z,TDL,116,案内終了,
2026-07-01T19:00:38.375Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-07-01T19:00:38.375Z,TDL,409,案内終了 9:00-21:00:,
2026-07-01T19:00:38.375Z,TDL,125,案内終了,
2026-07-01T19:00:38.375Z,TDL,352,案内終了,
2026-07-01T19:00:38.375Z,TDL,351,運営・公演中止,
2026-07-01T19:00:38.375Z,TDL,163,情報なし,
2026-07-01T19:00:38.375Z,TDL,124,案内終了,
2026-07-01T19:00:38.375Z,TDL,118,情報なし,
2026-07-01T19:00:38.375Z,TDL,109,案内終了,
2026-07-01T19:00:38.375Z,TDL,115,案内終了,
2026-07-01T19:00:38.375Z,TDL,100,案内終了,
2026-07-01T19:00:38.375Z,TDL,106,案内終了,
2026-07-01T19:00:38.375Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:00:38.375Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-01T19:00:38.375Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-07-01T19:00:38.375Z,TDS,465,案内終了,
2026-07-01T19:00:38.375Z,TDS,360,案内終了,
2026-07-01T19:00:38.375Z,TDS,162,案内終了,
2026-07-01T19:00:38.375Z,TDS,350,案内終了,
2026-07-01T19:00:38.375Z,TDS,150,情報なし,
2026-07-01T19:00:38.375Z,TDS,362,案内終了,
2026-07-01T19:00:38.375Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-01T19:00:38.375Z,TDS,413,案内終了,
2026-07-01T19:00:38.375Z,TDS,161,案内終了,
2026-07-01T19:00:38.375Z,TDS,363,案内終了,
2026-07-01T19:00:38.375Z,TDS,159,案内終了,
2026-07-01T19:00:38.375Z,TDS,172,案内終了,
2026-07-01T19:00:38.375Z,TDS,156,案内終了,
2026-07-01T19:00:38.375Z,TDS,154,案内終了,
2026-07-01T19:00:38.375Z,TDS,145,案内終了,
2026-07-01T19:00:38.375Z,TDS,405,案内終了,
2026-07-01T19:00:38.375Z,TDS,164,案内終了,
2026-07-01T19:00:38.375Z,TDS,144,案内終了,
2026-07-01T19:00:38.375Z,TDS,358,運営・公演中止 9:30-12:30:案内終了 13:15-15:35:案内終了,
2026-07-01T19:00:38.375Z,TDS,149,案内終了,
2026-07-01T19:00:38.375Z,TDS,142,案内終了,
2026-07-01T19:00:38.375Z,TDS,151,案内終了,
2026-07-01T19:00:38.375Z,TDS,143,案内終了,
2026-07-01T19:00:38.375Z,TDS,138,案内終了,
2026-07-01T19:00:38.375Z,TDS,173,案内終了,
2026-07-01T19:00:38.375Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-07-01T19:00:38.375Z,TDS,398,案内終了,
2026-07-01T19:00:38.375Z,TDS,141,案内終了,
2026-07-01T19:00:38.375Z,TDS,466,案内終了,
2026-07-01T19:00:38.375Z,TDS,462,運営中,
2026-07-01T19:00:38.375Z,TDS,463,案内終了,
2026-07-01T19:00:38.375Z,TDS,140,情報なし,
2026-07-01T19:00:38.375Z,TDS,153,案内終了,
2026-07-01T19:00:38.375Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-07-01T19:00:38.375Z,TDS,157,案内終了,
2026-07-01T19:00:38.375Z,TDS,155,情報なし,
2026-07-01T19:00:38.375Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-07-01T19:00:38.375Z,TDS,160,案内終了,
2026-07-01T19:00:38.375Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-07-01T19:00:38.375Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:00:38.375Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:00:38.375Z,TDS,400,案内終了,
2026-07-01T19:00:38.375Z,TDS,404,案内終了,
2026-07-01T19:00:38.375Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-01T19:00:38.375Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-01T19:00:38.375Z,TDS,464,情報なし,
2026-07-01T19:00:38.375Z,TDS,152,案内終了,
2026-07-01T19:00:38.375Z,TDS,158,案内終了,
2026-07-01T19:00:38.375Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:00:38.375Z,TDS,139,案内終了,
2026-07-01T19:00:38.375Z,TDS,146,案内終了,
2026-07-01T19:15:20.633Z,TDL,122,案内終了,
2026-07-01T19:15:20.633Z,TDL,121,情報なし,
2026-07-01T19:15:20.633Z,TDL,107,案内終了,
2026-07-01T19:15:20.633Z,TDL,104,案内終了,
2026-07-01T19:15:20.633Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-07-01T19:15:20.633Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-07-01T19:15:20.633Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-07-01T19:15:20.633Z,TDL,101,案内終了,
2026-07-01T19:15:20.633Z,TDL,102,案内終了,
2026-07-01T19:15:20.633Z,TDL,108,案内終了,
2026-07-01T19:15:20.633Z,TDL,128,案内終了,
2026-07-01T19:15:20.633Z,TDL,119,案内終了,
2026-07-01T19:15:20.633Z,TDL,174,案内終了,
2026-07-01T19:15:20.633Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-07-01T19:15:20.633Z,TDL,167,案内終了,
2026-07-01T19:15:20.633Z,TDL,366,案内終了,
2026-07-01T19:15:20.633Z,TDL,105,情報なし,
2026-07-01T19:15:20.633Z,TDL,132,案内終了,
2026-07-01T19:15:20.633Z,TDL,392,案内終了,
2026-07-01T19:15:20.633Z,TDL,112,案内終了,
2026-07-01T19:15:20.633Z,TDL,133,案内終了,
2026-07-01T19:15:20.633Z,TDL,127,案内終了,
2026-07-01T19:15:20.633Z,TDL,340,案内終了,
2026-07-01T19:15:20.633Z,TDL,111,案内終了,
2026-07-01T19:15:20.633Z,TDL,129,案内終了,
2026-07-01T19:15:20.633Z,TDL,134,案内終了,
2026-07-01T19:15:20.633Z,TDL,113,情報なし,
2026-07-01T19:15:20.633Z,TDL,110,案内終了,
2026-07-01T19:15:20.633Z,TDL,114,案内終了,
2026-07-01T19:15:20.633Z,TDL,117,案内終了,
2026-07-01T19:15:20.633Z,TDL,123,情報なし,
2026-07-01T19:15:20.633Z,TDL,403,案内終了,
2026-07-01T19:15:20.633Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-07-01T19:15:20.633Z,TDL,414,案内終了,
2026-07-01T19:15:20.633Z,TDL,300,案内終了,
2026-07-01T19:15:20.633Z,TDL,120,案内終了,
2026-07-01T19:15:20.633Z,TDL,116,案内終了,
2026-07-01T19:15:20.633Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-07-01T19:15:20.633Z,TDL,409,案内終了 9:00-21:00:,
2026-07-01T19:15:20.633Z,TDL,125,案内終了,
2026-07-01T19:15:20.633Z,TDL,352,案内終了,
2026-07-01T19:15:20.633Z,TDL,351,運営・公演中止,
2026-07-01T19:15:20.633Z,TDL,163,情報なし,
2026-07-01T19:15:20.633Z,TDL,124,案内終了,
2026-07-01T19:15:20.633Z,TDL,118,情報なし,
2026-07-01T19:15:20.633Z,TDL,109,案内終了,
2026-07-01T19:15:20.633Z,TDL,115,案内終了,
2026-07-01T19:15:20.633Z,TDL,100,案内終了,
2026-07-01T19:15:20.633Z,TDL,106,案内終了,
2026-07-01T19:15:20.633Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:15:20.633Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-01T19:15:20.633Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-07-01T19:15:20.633Z,TDS,465,案内終了,
2026-07-01T19:15:20.633Z,TDS,360,案内終了,
2026-07-01T19:15:20.633Z,TDS,162,案内終了,
2026-07-01T19:15:20.633Z,TDS,350,案内終了,
2026-07-01T19:15:20.633Z,TDS,150,情報なし,
2026-07-01T19:15:20.633Z,TDS,362,案内終了,
2026-07-01T19:15:20.633Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-01T19:15:20.633Z,TDS,413,案内終了,
2026-07-01T19:15:20.633Z,TDS,161,案内終了,
2026-07-01T19:15:20.633Z,TDS,363,案内終了,
2026-07-01T19:15:20.633Z,TDS,159,案内終了,
2026-07-01T19:15:20.633Z,TDS,172,案内終了,
2026-07-01T19:15:20.633Z,TDS,156,案内終了,
2026-07-01T19:15:20.633Z,TDS,154,案内終了,
2026-07-01T19:15:20.633Z,TDS,145,案内終了,
2026-07-01T19:15:20.633Z,TDS,405,案内終了,
2026-07-01T19:15:20.633Z,TDS,164,案内終了,
2026-07-01T19:15:20.633Z,TDS,144,案内終了,
2026-07-01T19:15:20.633Z,TDS,358,運営・公演中止 9:30-12:30:案内終了 13:15-15:35:案内終了,
2026-07-01T19:15:20.633Z,TDS,149,案内終了,
2026-07-01T19:15:20.633Z,TDS,142,案内終了,
2026-07-01T19:15:20.633Z,TDS,151,案内終了,
2026-07-01T19:15:20.633Z,TDS,143,案内終了,
2026-07-01T19:15:20.633Z,TDS,138,案内終了,
2026-07-01T19:15:20.633Z,TDS,173,案内終了,
2026-07-01T19:15:20.633Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-07-01T19:15:20.633Z,TDS,398,案内終了,
2026-07-01T19:15:20.633Z,TDS,141,案内終了,
2026-07-01T19:15:20.633Z,TDS,466,案内終了,
2026-07-01T19:15:20.633Z,TDS,462,運営中,
2026-07-01T19:15:20.633Z,TDS,463,案内終了,
2026-07-01T19:15:20.633Z,TDS,140,情報なし,
2026-07-01T19:15:20.633Z,TDS,153,案内終了,
2026-07-01T19:15:20.633Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-07-01T19:15:20.633Z,TDS,157,案内終了,
2026-07-01T19:15:20.633Z,TDS,155,情報なし,
2026-07-01T19:15:20.633Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-07-01T19:15:20.633Z,TDS,160,案内終了,
2026-07-01T19:15:20.633Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-07-01T19:15:20.633Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:15:20.633Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:15:20.633Z,TDS,400,案内終了,
2026-07-01T19:15:20.633Z,TDS,404,案内終了,
2026-07-01T19:15:20.633Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-01T19:15:20.633Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-01T19:15:20.633Z,TDS,464,情報なし,
2026-07-01T19:15:20.633Z,TDS,152,案内終了,
2026-07-01T19:15:20.633Z,TDS,158,案内終了,
2026-07-01T19:15:20.633Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:15:20.633Z,TDS,139,案内終了,
2026-07-01T19:15:20.633Z,TDS,146,案内終了,
2026-07-01T19:30:28.298Z,TDL,122,案内終了,
2026-07-01T19:30:28.298Z,TDL,121,情報なし,
2026-07-01T19:30:28.298Z,TDL,107,案内終了,
2026-07-01T19:30:28.298Z,TDL,104,案内終了,
2026-07-01T19:30:28.298Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-07-01T19:30:28.298Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-07-01T19:30:28.298Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-07-01T19:30:28.298Z,TDL,101,案内終了,
2026-07-01T19:30:28.298Z,TDL,102,案内終了,
2026-07-01T19:30:28.298Z,TDL,108,案内終了,
2026-07-01T19:30:28.298Z,TDL,128,案内終了,
2026-07-01T19:30:28.298Z,TDL,119,案内終了,
2026-07-01T19:30:28.298Z,TDL,174,案内終了,
2026-07-01T19:30:28.298Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-07-01T19:30:28.298Z,TDL,167,案内終了,
2026-07-01T19:30:28.298Z,TDL,366,案内終了,
2026-07-01T19:30:28.298Z,TDL,105,情報なし,
2026-07-01T19:30:28.298Z,TDL,132,案内終了,
2026-07-01T19:30:28.298Z,TDL,392,案内終了,
2026-07-01T19:30:28.298Z,TDL,112,案内終了,
2026-07-01T19:30:28.298Z,TDL,133,案内終了,
2026-07-01T19:30:28.298Z,TDL,127,案内終了,
2026-07-01T19:30:28.298Z,TDL,340,案内終了,
2026-07-01T19:30:28.298Z,TDL,111,案内終了,
2026-07-01T19:30:28.298Z,TDL,129,案内終了,
2026-07-01T19:30:28.298Z,TDL,134,案内終了,
2026-07-01T19:30:28.298Z,TDL,113,情報なし,
2026-07-01T19:30:28.298Z,TDL,110,案内終了,
2026-07-01T19:30:28.298Z,TDL,114,案内終了,
2026-07-01T19:30:28.298Z,TDL,117,案内終了,
2026-07-01T19:30:28.298Z,TDL,123,情報なし,
2026-07-01T19:30:28.298Z,TDL,403,案内終了,
2026-07-01T19:30:28.298Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-07-01T19:30:28.298Z,TDL,414,案内終了,
2026-07-01T19:30:28.298Z,TDL,300,案内終了,
2026-07-01T19:30:28.298Z,TDL,120,案内終了,
2026-07-01T19:30:28.298Z,TDL,116,案内終了,
2026-07-01T19:30:28.298Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-07-01T19:30:28.298Z,TDL,409,案内終了 9:00-21:00:,
2026-07-01T19:30:28.298Z,TDL,125,案内終了,
2026-07-01T19:30:28.298Z,TDL,352,案内終了,
2026-07-01T19:30:28.298Z,TDL,351,運営・公演中止,
2026-07-01T19:30:28.298Z,TDL,163,情報なし,
2026-07-01T19:30:28.298Z,TDL,124,案内終了,
2026-07-01T19:30:28.298Z,TDL,118,情報なし,
2026-07-01T19:30:28.298Z,TDL,109,案内終了,
2026-07-01T19:30:28.298Z,TDL,115,案内終了,
2026-07-01T19:30:28.298Z,TDL,100,案内終了,
2026-07-01T19:30:28.298Z,TDL,106,案内終了,
2026-07-01T19:30:28.298Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:30:28.298Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-01T19:30:28.298Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-07-01T19:30:28.298Z,TDS,465,案内終了,
2026-07-01T19:30:28.298Z,TDS,360,案内終了,
2026-07-01T19:30:28.298Z,TDS,162,案内終了,
2026-07-01T19:30:28.298Z,TDS,350,案内終了,
2026-07-01T19:30:28.298Z,TDS,150,情報なし,
2026-07-01T19:30:28.298Z,TDS,362,案内終了,
2026-07-01T19:30:28.298Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-01T19:30:28.298Z,TDS,413,案内終了,
2026-07-01T19:30:28.298Z,TDS,161,案内終了,
2026-07-01T19:30:28.298Z,TDS,363,案内終了,
2026-07-01T19:30:28.298Z,TDS,159,案内終了,
2026-07-01T19:30:28.298Z,TDS,172,案内終了,
2026-07-01T19:30:28.298Z,TDS,156,案内終了,
2026-07-01T19:30:28.298Z,TDS,154,案内終了,
2026-07-01T19:30:28.298Z,TDS,145,案内終了,
2026-07-01T19:30:28.298Z,TDS,405,案内終了,
2026-07-01T19:30:28.298Z,TDS,164,案内終了,
2026-07-01T19:30:28.298Z,TDS,144,案内終了,
2026-07-01T19:30:28.298Z,TDS,358,運営・公演中止 9:30-12:30:案内終了 13:15-15:35:案内終了,
2026-07-01T19:30:28.298Z,TDS,149,案内終了,
2026-07-01T19:30:28.298Z,TDS,142,案内終了,
2026-07-01T19:30:28.298Z,TDS,151,案内終了,
2026-07-01T19:30:28.298Z,TDS,143,案内終了,
2026-07-01T19:30:28.298Z,TDS,138,案内終了,
2026-07-01T19:30:28.298Z,TDS,173,案内終了,
2026-07-01T19:30:28.298Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-07-01T19:30:28.298Z,TDS,398,案内終了,
2026-07-01T19:30:28.298Z,TDS,141,案内終了,
2026-07-01T19:30:28.298Z,TDS,466,案内終了,
2026-07-01T19:30:28.298Z,TDS,462,運営中,
2026-07-01T19:30:28.298Z,TDS,463,案内終了,
2026-07-01T19:30:28.298Z,TDS,140,情報なし,
2026-07-01T19:30:28.298Z,TDS,153,案内終了,
2026-07-01T19:30:28.298Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-07-01T19:30:28.298Z,TDS,157,案内終了,
2026-07-01T19:30:28.298Z,TDS,155,情報なし,
2026-07-01T19:30:28.298Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-07-01T19:30:28.298Z,TDS,160,案内終了,
2026-07-01T19:30:28.298Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-07-01T19:30:28.298Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:30:28.298Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:30:28.298Z,TDS,400,案内終了,
2026-07-01T19:30:28.298Z,TDS,404,案内終了,
2026-07-01T19:30:28.298Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-01T19:30:28.298Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-01T19:30:28.298Z,TDS,464,情報なし,
2026-07-01T19:30:28.298Z,TDS,152,案内終了,
2026-07-01T19:30:28.298Z,TDS,158,案内終了,
2026-07-01T19:30:28.298Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-07-01T19:30:28.298Z,TDS,139,案内終了,
2026-07-01T19:30:28.298Z,TDS,146,案内終了,
2026-07-01T19:45:19.325Z,TDL,122,案内終了,
2026-07-01T19:45:19.325Z,TDL,121,情報なし,
2026-07-01T19:45:19.325Z,TDL,107,案内終了,
2026-07-01T19:45:19.325Z,TDL,104,案内終了,
2026-07-01T19:45:19.325Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-07-01T19:45:19.325Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-07-01T19:45:19.325Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-07-01T19:45:19.325Z,TDL,101,案内終了,
2026-07-01T19:45:19.325Z,TDL,102,案内終了,
2026-07-01T19:45:19.325Z,TDL,108,案内終了,
2026-07-01T19:45:19.325Z,TDL,128,案内終了,
2026-07-01T19:45:19.325Z,TDL,119,案内終了,
2026-07-01T19:45:19.325Z,TDL,174,案内終了,
2026-07-01T19:45:19.325Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-07-01T19:45:19.325Z,TDL,167,案内終了,
2026-07-01T19:45:19.325Z,TDL,366,案内終了,
2026-07-01T19:45:19.325Z,TDL,105,情報なし,
2026-07-01T19:45:19.325Z,TDL,132,案内終了,
2026-07-01T19:45:19.325Z,TDL,392,案内終了,
2026-07-01T19:45:19.325Z,TDL,112,案内終了,
2026-07-01T19:45:19.325Z,TDL,133,案内終了,
2026-07-01T19:45:19.325Z,TDL,127,案内終了,
2026-07-01T19:45:19.325Z,TDL,340,案内終了,
2026-07-01T19:45:19.325Z,TDL,111,案内終了,
2026-07-01T19:45:19.325Z,TDL,129,案内終了,
2026-07-01T19:45:19.325Z,TDL,134,案内終了,
2026-07-01T19:45:19.325Z,TDL,113,情報なし,
2026-07-01T19:45:19.325Z,TDL,110,案内終了,
2026-07-01T19:45:19.325Z,TDL,114,案内終了,
2026-07-01T19:45:19.325Z,TDL,117,案内終了,
2026-07-01T19:45:19.325Z,TDL,123,情報なし,
2026-07-01T19:45:19.325Z,TDL,403,案内終了,
2026-07-01T19:45:19.325Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-07-01T19:45:19.325Z,TDL,414,案内終了,
2026-07-01T19:45:19.325Z,TDL,300,案内終了,
2026-07-01T19:45:19.325Z,TDL,120,案内終了,
2026-07-01T19:45:19.325Z,TDL,116,案内終了,
2026-07-01T19:45:19.325Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-07-01T19:45:19.325Z,TDL,409,案内終了 9:00-21:00:,
2026-07-01T19:45:19.325Z,TDL,125,案内終了,
2026-07-01T19:45:19.325Z,TDL,352,案内終了,
2026-07-01T19:45:19.325Z,TDL,351,運営・公演中止,
2026-07-01T19:45:19.325Z,TDL,163,情報なし,
2026-07-01T19:45:19.325Z,TDL,124,案内終了,
2026-07-01T19:45:19.325Z,TDL,118,情報なし,
2026-07-01T19:45:19.325Z,TDL,109,案内終了,
